9.753757477,13.8810091,44.79061508,36.87780762,23.02683067,9.024537086,27.54746628,36.17310715,78.7711792,14.2317276,45.21784973,55.78699875,7.256743431,55.72385406,31.91815376,4
26.9163475,6.064004421,18.64310837,37.60623932,83.54252625,21.48395729,34.03004456,129.0832977,25.40118599,31.25944328,143.6747742,37.8130188,18.94931221,158.1344757,25.86711121,4
27.74010849,7.07092905,19.36525536,43.28141785,117.3163071,7.895983696,52.67564774,119.9707336,51.48257065,54.63055038,126.2594376,60.06283951,45.32048035,132.6244812,38.22132492,4
23.74683952,6.802384853,18.22939682,42.3397522,114.5276413,13.37073135,58.59751511,110.0156937,54.82019043,55.20613098,124.8495178,53.54813385,35.48066711,144.3894348,40.94338989,4
28.70615959,13.45004845,13.79419613,47.93701553,143.6525269,23.23113441,43.3457489,157.7660217,15.31354046,32.49360275,165.1271515,11.30968666,16.59511375,167.3734741,6.150756836,4
21.73570442,7.224222183,18.8738842,30.96487045,116.3272629,19.73311806,22.77540398,138.5976257,15.39752007,18.36157227,154.8112488,20.01760674,19.61024666,163.6637878,13.41144848,4
25.91584015,1.607043862,12.48999596,43.41975403,113.5989685,13.24099159,47.75924683,122.1478958,38.3849678,44.22674942,136.5019531,48.24941254,31.78065681,147.4854889,30.84757996,4
28.15326118,4.332098484,14.65292645,35.68444443,107.9608383,20.26189041,43.1554985,122.4091263,27.77862358,45.04547119,132.4938965,37.93937683,27.05293083,150.3846741,23.37681007,4
22.13489532,0.333437085,23.65096664,39.56565475,46.5219574,101.2367096,32.28139114,51.90399551,116.6743698,19.54276848,55.47942352,106.6874619,10.76797199,26.4446106,50.18809509,4
16.61720085,2.231235027,16.75633621,33.82660675,161.933548,6.160098076,20.6375103,153.2438812,13.32241058,28.72824669,132.0711517,25.8758049,47.70307541,116.9573212,33.58696747,4
16.95810509,3.111608267,17.2498188,33.06006622,148.1254272,15.07057762,23.01084518,133.9343262,25.97675514,35.14805984,121.6126251,27.92172623,58.8752594,108.0886307,31.88877869,4
15.16467476,2.666741848,16.56495857,31.75357246,154.8349915,20.97352409,24.38423157,159.5396576,20.08613586,25.33944511,145.0029755,19.4848938,47.24754715,134.0742798,19.07864571,4
15.27044201,1.456417084,13.4872694,32.25195694,149.1372681,15.64500618,23.92030907,144.0032196,19.96939468,28.27169609,136.4407501,23.30512047,45.23806763,130.3731079,22.23852921,4
19.69728851,5.936675549,16.73960495,39.28014374,100.2643738,50.75046539,54.75372696,108.4154816,55.87164688,53.82749557,112.2435226,44.40841675,52.18400574,95.95275116,50.38069916,4
23.0286808,8.781498909,2.540902615,43.45365143,89.35932159,31.67734337,81.36547852,67.78726196,47.20590973,94.93907166,68.93264771,69.45507813,105.0488129,56.54528427,99.90378571,4
22.8954258,6.79834938,3.865398169,49.85993576,91.13259888,32.57725906,86.9783783,69.26737976,46.13499069,99.11358643,70.06621552,62.62371445,110.2896347,52.11292648,93.34498596,4
26.73224258,9.810631752,18.08492279,29.46658707,120.0353241,21.9138031,23.46342468,140.4739227,11.70819473,14.3478899,160.6120605,12.52264881,10.98929405,167.3985291,10.39902306,4
18.08552742,4.547450066,11.00631237,18.12313271,8.793010712,7.341996193,101.6097488,56.49290085,29.03161812,105.5288086,69.42208862,58.29810715,79.57937622,102.2975159,49.50723648,4
21.97372055,2.954529762,8.24409771,11.55817413,4.881650448,5.953006744,106.4524536,58.91159439,23.09333038,109.4983826,68.79542542,38.11701965,101.5650864,70.83003235,28.48021126,4
22.09448814,2.327115536,10.72848988,13.90267563,6.220799923,5.989747524,102.5012894,66.52684021,26.87057877,105.3710938,76.03546906,35.72431946,84.7454071,86.6849823,28.09620094,4
20.75226021,3.164465904,9.192305565,9.789851189,7.13664341,5.102244377,99.83366394,70.91374207,31.75531578,98.33273315,82.35031891,35.3689003,83.71614075,89.89737701,26.44439888,4
20.28629112,9.681944847,0.858533442,22.90644646,9.131024361,9.549870491,92.31176758,37.27718353,96.1812973,97.01663208,75.08843994,97.29560089,95.27798462,53.7909317,123.0031586,4
19.24475288,8.215111732,3.488714933,19.56826401,8.167660713,9.153944969,89.95766449,37.78635025,79.44343567,96.1714325,83.68945313,87.56681061,94.40659332,58.26248169,117.3566513,4
17.33609772,2.519503593,19.35509491,11.15485954,3.787664413,5.530596256,11.61528397,120.9606094,28.74071693,24.61846161,111.5179672,33.20172882,49.40467834,93.97875977,34.62546539,4
15.60839653,0.896138906,18.87169075,12.02723217,4.26493454,4.239803314,10.83582401,127.2636719,30.23742104,21.80959702,123.9221649,29.69398308,46.48265839,107.7449188,32.13066101,4
14.68657398,2.147785902,12.17629337,12.19947624,4.134296417,3.458283424,9.683154106,142.5089264,21.51389122,15.52156925,133.8259583,23.44774246,36.84738159,116.5836029,27.45168877,4
23.11262131,8.916072845,5.502604008,13.67882824,3.377849579,7.076449394,79.70048523,70.28704834,27.57187271,92.96853638,75.50849915,43.45126343,102.1431808,62.58268356,69.57531738,4
30.23920631,4.441694736,18.81756783,12.70424938,1.236438513,3.017082214,34.15115356,132.4256134,12.84871769,37.11623764,137.7383118,21.5826664,18.92230034,154.8997803,28.289011,4
34.34183121,5.70140028,11.71124268,13.12498569,1.962338924,4.234553814,34.36715698,129.029007,11.95571995,38.98289871,133.0660095,18.99245644,23.60825157,145.7998199,17.19676208,4
27.50304222,3.841624498,10.58695698,34.2790451,7.884342194,3.845657349,36.20435333,104.5158463,19.17579651,27.68110657,140.4917145,17.85522079,43.69755554,93.90646362,20.81904221,4
25.90297699,1.469165444,12.9209795,20.55190849,1.140698314,2.693184853,47.44680786,124.6808548,13.23707485,49.38636017,130.5317078,20.49369431,35.28706741,136.161499,27.25737953,4
25.78479195,1.517686486,11.63833427,19.28739166,3.034193277,2.794317245,44.64942169,130.8993225,19.6347599,50.42205429,130.1953888,33.85665512,35.82054138,141.6036224,32.85897446,4
23.14153099,15.97217369,15.99605083,10.93855858,75.05813599,37.79864502,7.834664822,139.1115112,25.58935738,22.99685287,143.1590424,26.1119175,37.01362228,119.3788452,37.72739792,4
36.22847748,8.819516182,13.95082474,17.69704819,2.491915703,7.805271626,26.91811562,132.4717102,20.74203682,43.77628708,125.0032425,32.73753738,57.61963654,112.2749481,39.17555237,4
42.59650803,4.001951694,16.56446457,17.76389122,0.416782767,4.667486191,25.96813393,127.0148621,13.59343243,36.56238174,125.142807,20.92632103,47.46438599,112.5486984,21.78403473,4
38.3676796,3.394632816,27.68080711,3.695243835,1.122319818,1.603729844,6.587909222,8.100702286,3.240974665,7.50513649,12.17499638,3.775740385,63.0240097,88.95859528,10.91755486,4
40.14540482,1.457135797,16.90075874,7.475748062,2.163456917,2.634049892,9.069787025,6.932854652,2.100655794,10.05353451,7.290981293,5.10382843,51.17018509,101.4464417,7.193714619,4
39.95426941,4.590077877,18.39563751,9.141484261,0.581377149,1.905100346,9.651743889,5.43407011,2.490210295,8.780878067,8.453419685,4.710038185,58.9853363,95.14972687,6.289435387,4
28.13087654,1.386485338,7.759590626,7.30971384,4.962656021,1.528368592,7.973853111,8.570199966,2.122691631,7.379298687,12.19796371,5.511789322,66.07225037,81.83543396,8.090340614,4
27.55608749,5.201435566,5.70490694,8.429508209,3.70961237,2.824645042,11.82923985,10.7935667,4.024862766,24.33632469,7.606113434,13.36047268,76.79151154,39.00746918,7.028525829,4
25.88204575,8.601872444,5.851460934,9.314757347,1.128888249,3.497113705,9.560096741,5.88665247,4.038078785,22.90585136,4.633722782,10.11211205,84.47640228,40.32185364,6.264340878,4
27.82379913,8.389511108,6.705034733,8.97132206,1.552736402,2.123199463,10.59604931,6.630032539,3.804806471,22.11668015,5.147978306,8.675328255,78.9495163,37.92245483,7.00181675,4
4.633207321,4.51259613,7.392896652,5.190301895,2.786414862,5.041018963,9.071388245,3.254543304,7.811284065,3.304082394,4.155550957,12.0909853,31.7951088,5.577983856,6.977084637,4
13.25602436,5.328127861,10.05596638,12.6161871,5.529378414,4.687090397,9.188141823,8.279603958,3.819377899,9.602355003,9.119360924,6.799550533,31.17046928,37.5916748,26.67985725,4
16.87007713,3.432813644,8.634133339,15.5800457,5.488130093,3.70327878,11.22024536,7.567668915,4.153749466,9.879903793,8.441236496,6.592470169,34.72670364,54.84051132,39.008358,4
28.36321068,10.16287613,8.392141342,11.90478992,4.659446716,7.290565968,16.06562996,8.201169014,6.193252563,29.95044708,7.069559574,9.148405075,62.6687088,25.91589928,12.09204102,4
30.20518494,10.06809807,3.428128481,15.86094666,6.045816422,5.637093067,19.09510231,8.021464348,5.267362118,34.12973404,10.32919788,7.702842236,64.82402802,17.87953568,8.356381416,4
23.61144638,6.686955452,3.634801388,6.763274193,1.996963978,5.493275166,6.23087883,3.899006844,4.799939156,32.85458374,4.365527153,8.386529922,87.68082428,34.23773575,12.06095028,4
22.28268242,4.476790905,2.081809759,6.265569687,3.073655128,4.958007813,3.991758108,5.552589893,4.700718403,25.96186256,2.865155697,8.07882309,76.11956024,60.33922958,18.59379387,4
33.27797318,1.035260677,21.30428123,9.891262054,5.36728096,3.202930689,4.635137081,6.162708282,2.338632822,5.814170837,8.818655968,4.257865429,8.424342155,18.29732704,11.12201023,4
31.73510551,1.269246101,24.68966675,8.983215332,4.097042084,1.689234138,4.801001072,4.87962532,2.26655364,6.919299126,5.239720821,4.814167976,8.399730682,27.82403564,72.82752991,4
32.29328537,0.341590166,19.28265762,7.127468109,3.41376996,1.813817024,4.204138279,5.633696556,1.485892653,7.551771641,6.901808739,4.041268349,9.770353317,148.3036346,11.76950932,4
28.38265419,7.898867607,12.30550289,10.91147995,6.145861626,5.219446182,5.236035824,6.150640011,5.213597775,15.71704292,1.775254607,7.335639954,41.54574585,51.47958374,22.88381195,4
14.57591629,4.020947933,9.94778347,13.94386196,1.792793036,5.298136234,9.705700874,6.779614449,6.029506207,13.10509109,5.939136505,4.485980034,32.14390945,24.33003235,31.76377487,4
19.31600952,5.841877937,13.5630579,12.89466095,4.170842171,6.323484898,9.891022682,7.982644558,5.526470661,12.32886791,6.885379791,4.00635004,33.94023514,38.07756424,62.27503967,4
16.1489563,6.886137962,9.935043335,13.94556904,3.872302294,5.020262241,9.924423218,7.37091589,5.461765289,12.67077255,7.991990566,5.462507725,32.75889969,28.53357315,29.39650536,4
21.24870682,3.725265741,21.63041496,16.39723778,7.52629137,6.80253315,12.22866535,12.20536423,7.226311684,15.65226269,12.03412628,12.54053307,49.0245285,86.88622284,49.82859421,4
19.18776131,3.356818914,17.56593323,13.57641506,5.854187012,5.491870403,8.701835632,11.04282093,4.890694618,6.488204002,11.84262562,10.21384239,39.60202026,75.82615662,46.01606369,4
30.98539543,5.574847698,9.226204872,10.50263405,5.767335415,2.102283239,11.25033379,12.07611465,2.698725224,12.18015575,15.82522202,1.792332292,33.83399963,101.9020844,14.46929359,4
6.133833408,5.319103718,14.77737617,70.92827606,113.7601089,14.01135063,83.48497772,139.9559937,0.294843286,80.76432037,153.8097687,1.583128214,59.24832153,117.6314468,4.539352417,4
9.96503067,9.889652252,15.61144066,93.89638519,95.58609009,64.81033325,103.0601959,135.8266449,37.45753479,105.3075943,154.8675995,30.16933632,101.9077988,171.3790588,21.05722618,4
15.0238781,0.66944766,19.71068192,19.64966393,162.6253815,6.129954815,16.20211983,130.3262939,28.97476578,35.1891098,107.299202,41.40113068,56.26867294,95.45088959,34.76808167,4
15.90750217,3.473550797,20.48350716,19.62287331,160.3389587,7.238221645,15.17041874,140.5096436,21.63580894,33.24738693,118.8619995,33.24968719,56.37731552,102.8070297,28.49551201,4
13.5726366,2.517477274,15.37179756,18.46524048,159.2488098,10.44123936,9.792897224,159.1680756,15.717659,28.77731133,140.5997314,23.66764832,54.70438004,123.1533051,20.80934906,4
13.90508175,2.211797476,18.0477829,24.99031067,175.5613251,3.826630831,15.12090969,157.193161,14.76429844,30.38870811,133.8908844,27.0585804,54.11504745,115.1674728,24.53820038,4
